-12,-5,58,11 
-12,-5,65,12 
-12,-5,72,14 
-12,-5,79,15 
-12,-5,86,14 
-12,-5,93,15 
-12,2,9,4 
-12,2,23,4 
-12,2,37,7 
-12,2,51,7 
-12,2,65,7 
-12,2,79,10 
-12,2,93,10 
-12,16,9,4 
-12,23,9,6 
-12,37,9,6 
-12,44,9,7 
-12,58,9,7 
-12,65,9,6 
-12,79,9,9 
-12,86,9,7 
-12,16,23,7 
-12,16,37,7 
-12,16,51,7 
-12,16,65,7 
-12,16,79,7 
-12,16,93,7 
-12,23,30,8 
-12,23,37,6 
-12,23,44,5 
-12,23,51,6 
-12,23,65,9 
-12,23,72,8 
-12,23,79,6 
-12,23,86,8 
-12,30,37,7 
-12,30,65,7 
-12,30,79,10 
-12,37,44,8 
-12,37,51,6 
-12,37,58,8 
-12,37,65,6 
-12,37,72,8 
-12,37,79,9 
-12,37,93,9 
-12,44,51,10 
-12,44,65,7 
-12,44,79,7 
-12,44,93,10 
-12,51,58,11 
-12,51,65,9 
-12,51,79,9 
-12,51,86,8 
-12,58,65,13 
-12,58,79,7 
-12,65,72,14 
-12,65,79,9 
-12,65,86,8 
-12,65,93,9 
-12,72,79,13 
-12,79,86,14 
-12,79,93,9 
-12,86,93,16 
-11,-11,-4,1 
-11,-4,-4,3 
-11,-4,3,2 
-11,-4,10,3 
-11,-4,17,5 
-11,-4,24,6 
-11,-4,31,8 
-11,-4,38,9 
-11,-4,45,8 
-11,-4,52,9 
-11,-4,59,11 
-11,-4,66,12 
-11,-4,73,14 
-11,-4,80,15 
-11,-4,87,14 
-11,-4,94,15 
-11,10,3,5 
-11,24,3,5 
-11,3,38,7 
-11,3,52,7 
-11,3,66,7 
-11,3,80,10 
-11,3,94,10 
-11,10,17,5 
-11,10,24,6 
-11,10,38,6 
-11,10,45,5 
-11,10,59,8 
-11,10,66,6 
-11,10,80,9 
-11,10,87,8 
-11,17,24,7 
-11,17,38,7 
-11,17,52,7 
-11,17,66,7 
-11,17,80,7 
-11,17,94,7 
-11,24,31,8 
-11,24,38,6 
-11,24,45,5 
-11,24,52,6 
-11,24,66,9 
-11,24,73,8 
-11,24,80,6 
-11,24,87,8 
-11,31,38,7 
-11,31,66,7 
-11,31,80,10 
-11,38,45,8 
-11,38,52,6 
-11,38,59,8 
-11,38,66,6 
-11,38,73,8 
-11,38,80,9 
-11,38,94,9 
-11,45,52,10 
-11,45,66,7 
-11,45,80,7 
-11,45,94,10 
-11,52,59,11 
-11,52,66,9 
-11,52,80,9 
-11,52,87,8 
-11,59,66,13 
-11,59,80,7 
-11,66,73,14 
-11,66,80,9 
-11,66,87,8 
-11,66,94,9 
-11,73,80,13 
-11,80,87,14 
-11,80,94,9 
-11,87,94,16 
-10,-10,-3,1 
-10,-3,-3,3 
-10,-3,4,2 
-10,-3,11,3 
-10,-3,18,5 
-10,-3,25,6 
-10,-3,32,8 
-10,-3,39,9 
-10,-3,46,8 
-10,-3,53,9 
-10,-3,60,11 
-10,-3,67,12 
-10,-3,74,14 
-10,-3,81,15 
-10,-3,88,14 
-10,-3,95,15 
-10,11,4,5 
-10,25,4,5 
-10,39,4,5 
-10,4,53,7 
-10,4,67,7 
-10,4,81,10 
-10,4,95,10 
-10,11,18,5 
-10,11,25,6 
-10,11,39,6 
-10,11,46,5 
-10,11,60,8 
-10,11,67,6 
-10,11,81,9 
-10,11,88,8 
-10,18,25,7 
-10,18,39,7 
-10,18,53,7 
-10,18,67,7 
-10,18,81,7 
-10,18,95,7 
-10,25,32,8 
-10,25,39,6 
-10,25,46,5 
-10,25,53,6 
-10,25,67,9 
-10,25,74,8 
-10,25,81,6 
-10,25,88,8 
-10,32,39,7 
-10,32,67,7 
-10,32,81,10 
-10,39,46,8 
-10,39,53,6 
-10,39,60,8 
-10,39,67,6 
-10,39,74,8 
-10,39,81,9 
-10,39,95,9 
-10,46,53,10 
-10,46,67,7 
-10,46,81,7 
-10,46,95,10 
-10,53,60,11 
-10,53,67,9 
-10,53,81,9 
-10,53,88,8 
-10,60,67,13 
-10,60,81,7 
-10,67,74,14 
-10,67,81,9 
-10,67,88,8 
-10,67,95,9 
-10,74,81,13 
-10,81,88,14 
-10,81,95,9 
-10,88,95,16 
-2,-9,-9,3 
-2,-2,-9,1 
-2,-9,5,3 
-2,-9,12,5 
-2,-9,19,6 
-2,-9,26,5 
-2,-9,33,6 
-2,-9,40,8 
-2,-9,47,9 
-2,-9,54,11 
-2,-9,61,12 
-2,-9,68,11 
-2,-9,75,12 
-2,-9,82,14 
-2,-9,89,15 
-2,-9,96,17 
-9,12,5,5 
-9,26,5,5 
-9,40,5,5 
-9,5,54,7 
-9,5,68,7 
-9,5,82,10 
-9,5,96,10 
-9,12,19,5 
-9,12,26,6 
-9,12,40,6 
-9,12,47,5 
-9,12,61,8 
-9,12,68,6 
-9,12,82,9 
-9,12,89,8 
-9,19,26,7 
-9,19,40,7 
-9,19,54,7 
-9,19,68,7 
-9,19,82,7 
-9,19,96,7 
-9,26,33,8 
-9,26,40,6 
-9,26,47,5 
-9,26,54,6 
-9,26,68,9 
-9,26,75,8 
-9,26,82,6 
-9,26,89,8 
-9,33,40,7 
-9,33,68,7 
-9,33,82,10 
-9,40,47,8 
-9,40,54,6 
-9,40,61,8 
-9,40,68,6 
-9,40,75,8 
-9,40,82,9 
-9,40,96,9 
-9,47,54,10 
-9,47,68,7 
-9,47,82,7 
-9,47,96,10 
-9,54,61,11 
-9,54,68,9 
-9,54,82,9 
-9,54,89,8 
-9,61,68,13 
-9,61,82,7 
-9,68,75,14 
-9,68,82,9 
-9,68,89,8 
-9,68,96,9 
-9,75,82,13 
-9,82,89,14 
-9,82,96,9 
-9,89,96,16 
-1,-8,-8,3 
-1,-1,-8,1 
-1,-8,6,3 
-1,-8,13,5 
-1,-8,20,6 
-1,-8,27,5 
-1,-8,34,6 
-1,-8,41,8 
-1,-8,48,9 
-1,-8,55,11 
-1,-8,62,12 
-1,-8,69,11 
-1,-8,76,12 
-1,-8,83,14 
-1,-8,90,15 
-1,-8,97,17 
-8,13,6,5 
-8,27,6,5 
-8,41,6,5 
-8,55,6,8 
-8,6,69,7 
-8,6,83,10 
-8,6,97,10 
-8,13,20,5 
-8,13,27,6 
-8,13,41,6 
-8,13,48,5 
-8,13,62,8 
-8,13,69,6 
-8,13,83,9 
-8,13,90,8 
-8,20,27,7 
-8,20,41,7 
-8,20,55,7 
-8,20,69,7 
-8,20,83,7 
-8,20,97,7 
-8,27,34,8 
-8,27,41,6 
-8,27,48,5 
-8,27,55,6 
-8,27,69,9 
-8,27,76,8 
-8,27,83,6 
-8,27,90,8 
-8,34,41,7 
-8,34,69,7 
-8,34,83,10 
-8,41,48,8 
-8,41,55,6 
-8,41,62,8 
-8,41,69,6 
-8,41,76,8 
-8,41,83,9 
-8,41,97,9 
-8,48,55,10 
-8,48,69,7 
-8,48,83,7 
-8,48,97,10 
-8,55,62,11 
-8,55,69,9 
-8,55,83,9 
-8,55,90,8 
-8,62,69,13 
-8,62,83,7 
-8,69,76,14 
-8,69,83,9 
-8,69,90,8 
-8,69,97,9 
-8,76,83,13 
-8,83,90,14 
-8,83,97,9 
-8,90,97,16 
-7,-7,0,1 
-7,0,0,3 
-7,0,7,2 
-7,0,14,3 
-7,0,28,6 
-7,0,35,8 
-7,0,42,9 
-7,0,49,8 
-7,0,56,9 
-7,0,63,11 
-7,0,70,12 
-7,0,77,14 
-7,0,84,15 
-7,0,91,14 
-7,0,98,15 
-7,28,7,5 
-7,42,7,5 
-7,56,7,8 
-7,7,70,7 
-7,7,84,10 
-7,7,98,10 
-7,14,21,5 
-7,14,28,6 
-7,14,42,6 
-7,14,49,5 
-7,14,63,8 
-7,14,70,6 
-7,14,84,9 
-7,14,91,8 
-7,21,28,7 
-7,21,42,7 
-7,21,56,7 
-7,21,70,7 
-7,21,84,7 
-7,21,98,7 
-7,28,35,8 
-7,28,42,6 
-7,28,49,5 
-7,28,56,6 
-7,28,70,9 
-7,28,77,8 
-7,28,84,6 
-7,28,91,8 
-7,35,42,7 
-7,35,70,7 
-7,35,84,10 
-7,42,49,8 
-7,42,56,6 
-7,42,63,8 
-7,42,70,6 
-7,42,77,8 
-7,42,84,9 
-7,42,98,9 
-7,49,56,10 
-7,49,70,7 
-7,49,84,7 
-7,49,98,10 
-7,56,63,11 
-7,56,70,9 
-7,56,84,9 
-7,56,91,8 
-7,63,70,13 
-7,63,84,7 
-7,70,77,14 
-7,70,84,9 
-7,70,91,8 
-7,70,98,9 
-7,77,84,13 
-7,84,91,14 
-7,84,98,9 
-7,91,98,16 
-6,-6,1,1 
-6,1,1,3 
-6,1,8,2 
-6,1,15,3 
-6,1,22,5 
-6,1,29,6 
-6,1,36,8 
-6,1,43,9 
-6,1,50,8 
-6,1,57,9 
-6,1,64,11 
-6,1,71,12 
-6,1,78,14 
-6,1,85,15 
-6,1,92,14 
-6,1,99,15 
-6,15,8,5 
-6,29,8,5 
-6,43,8,5 
-6,57,8,8 
-6,71,8,8 
-6,8,85,10 
-6,8,99,10 
-6,15,22,5 
-6,15,29,6 
-6,15,43,6 
-6,15,50,5 
-6,15,64,8 
-6,15,71,6 
-6,15,85,9 
-6,15,92,8 
-6,22,29,7 
-6,22,43,7 
-6,22,57,7 
-6,22,71,7 
-6,22,85,7 
-6,22,99,7 
-6,29,36,8 
-6,29,43,6 
-6,29,50,5 
-6,29,57,6 
-6,29,71,9 
-6,29,78,8 
-6,29,85,6 
-6,29,92,8 
-6,36,43,7 
-6,36,71,7 
-6,36,85,10 
-6,43,50,8 
-6,43,57,6 
-6,43,64,8 
-6,43,71,6 
-6,43,78,8 
-6,43,85,9 
-6,43,99,9 
-6,50,57,10 
-6,50,71,7 
-6,50,85,7 
-6,50,99,10 
-6,57,64,11 
-6,57,71,9 
-6,57,85,9 
-6,57,92,8 
-6,64,71,13 
-6,64,85,7 
-6,71,78,14 
-6,71,85,9 
-6,71,92,8 
-6,71,99,9 
-6,78,85,13 
-6,85,92,14 
-6,85,99,9 
-6,92,99,16 
-5,-5,2,1 
-5,2,2,3 
-5,2,9,2 
-5,16,2,3 
-5,2,23,5 
-5,2,30,6 
-5,2,37,8 
-5,2,44,9 
-5,2,51,8 
-5,2,58,9 
-5,2,65,11 
-5,2,72,12 
-5,2,79,14 
-5,2,86,15 
-5,2,93,14 
-5,16,9,5 
-5,30,9,5 
-5,44,9,5 
-5,58,9,8 
-5,72,9,8 
-5,86,9,8 
-5,16,23,5 
-5,16,30,6 
-5,16,44,6 
-5,16,51,5 
-5,16,65,8 
-5,16,72,6 
-5,16,86,9 
-5,16,93,8 
-5,23,30,7 
-5,23,44,7 
-5,23,58,7 
-5,23,72,7 
-5,23,86,7 
-5,30,37,8 
-5,30,44,6 
-5,30,51,5 
-5,30,58,6 
-5,30,72,9 
-5,30,79,8 
-5,30,86,6 
-5,30,93,8 
-5,37,44,7 
-5,37,72,7 
-5,37,86,10 
-5,44,51,8 
-5,44,58,6 
-5,44,65,8 
-5,44,72,6 
-5,44,79,8 
-5,44,86,9 
-5,51,58,10 
-5,51,72,7 
-5,51,86,7 
-5,58,65,11 
-5,58,72,9 
-5,58,86,9 
-5,58,93,8 
-5,65,72,13 
-5,65,86,7 
-5,72,79,14 
-5,72,86,9 
-5,72,93,8 
-5,79,86,13 
-5,86,93,14 
-4,-4,3,1 
-4,3,3,3 
-4,10,3,4 
-4,17,3,3 
-4,24,3,4 
-4,3,31,6 
-4,3,38,8 
-4,3,45,9 
-4,3,52,8 
-4,3,59,9 
-4,3,66,11 
-4,3,73,12 
-4,3,80,14 
-4,3,87,15 
-4,3,94,14 
-4,10,17,4 
-4,10,31,4 
-4,10,45,7 
-4,10,59,7 
-4,10,73,7 
-4,10,87,10 
-4,17,24,5 
-4,17,31,6 
-4,17,45,6 
-4,17,52,5 
-4,17,66,8 
-4,17,73,6 
-4,17,87,9 
-4,17,94,8 
-4,24,31,7 
-4,24,45,7 
-4,24,59,7 
-4,24,73,7 
-4,24,87,7 
-4,31,38,8 
-4,31,45,6 
-4,31,52,5 
-4,31,59,6 
-4,31,73,9 
-4,31,80,8 
-4,31,87,6 
-4,31,94,8 
-4,38,45,7 
-4,38,73,7 
-4,38,87,10 
-4,45,52,8 
-4,45,59,6 
-4,45,66,8 
-4,45,73,6 
-4,45,80,8 
-4,45,87,9 
-4,52,59,10 
-4,52,73,7 
-4,52,87,7 
-4,59,66,11 
-4,59,73,9 
-4,59,87,9 
-4,59,94,8 
-4,66,73,13 
-4,66,87,7 
-4,73,80,14 
-4,73,87,9 
-4,73,94,8 
-4,80,87,13 
-4,87,94,14 
-3,-3,4,1 
-3,4,4,3 
-3,11,4,4 
-3,18,4,3 
-3,25,4,4 
-3,32,4,6 
-3,39,4,7 
-3,4,46,9 
-3,4,53,8 
-3,4,60,9 
-3,4,67,11 
-3,4,74,12 
-3,4,81,14 
-3,4,88,15 
-3,4,95,14 
-3,11,18,4 
-3,11,32,4 
-3,11,46,7 
-3,11,60,7 
-3,11,74,7 
-3,11,88,10 
-3,18,25,5 
-3,18,32,6 
-3,18,46,6 
-3,18,53,5 
-3,18,67,8 
-3,18,74,6 
-3,18,88,9 
-3,18,95,8 
-3,25,32,7 
-3,25,46,7 
-3,25,60,7 
-3,25,74,7 
-3,25,88,7 
-3,32,39,8 
-3,32,46,6 
-3,32,53,5 
-3,32,60,6 
-3,32,74,9 
-3,32,81,8 
-3,32,88,6 
-3,32,95,8 
-3,39,46,7 
-3,39,74,7 
-3,39,88,10 
-3,46,53,8 
-3,46,60,6 
-3,46,67,8 
-3,46,74,6 
-3,46,81,8 
-3,46,88,9 
-3,53,60,10 
-3,53,74,7 
-3,53,88,7 
-3,60,67,11 
-3,60,74,9 
-3,60,88,9 
-3,60,95,8 
-3,67,74,13 
-3,67,88,7 
-3,74,81,14 
-3,74,88,9 
-3,74,95,8 
-3,81,88,13 
-3,88,95,14 
-2,-2,5,1 
-2,5,5,3 
-2,12,5,4 
-2,19,5,3 
-2,26,5,4 
-2,33,5,6 
-2,40,5,7 
-2,47,5,9 
-2,5,54,8 
-2,5,61,9 
-2,5,68,11 
-2,5,75,12 
-2,5,82,14 
-2,5,89,15 
-2,5,96,14 
-2,12,19,4 
-2,12,33,4 
-2,12,47,7 
-2,12,61,7 
-2,12,75,7 
-2,12,89,10 
-2,19,26,5 
-2,19,33,6 
-2,19,47,6 
-2,19,54,5 
-2,19,68,8 
-2,19,75,6 
-2,19,89,9 
-2,19,96,8 
-2,26,33,7 
-2,26,47,7 
-2,26,61,7 
-2,26,75,7 
-2,26,89,7 
-2,33,40,8 
-2,33,47,6 
-2,33,54,5 
-2,33,61,6 
-2,33,75,9 
-2,33,82,8 
-2,33,89,6 
-2,33,96,8 
-2,40,47,7 
-2,40,75,7 
-2,40,89,10 
-2,47,54,8 
-2,47,61,6 
-2,47,68,8 
-2,47,75,6 
-2,47,82,8 
-2,47,89,9 
-2,54,61,10 
-2,54,75,7 
-2,54,89,7 
-2,61,68,11 
-2,61,75,9 
-2,61,89,9 
-2,61,96,8 
-2,68,75,13 
-2,68,89,7 
-2,75,82,14 
-2,75,89,9 
-2,75,96,8 
-2,82,89,13 
-2,89,96,14 
-1,-1,6,1 
-1,6,6,3 
-1,13,6,4 
-1,20,6,3 
-1,27,6,4 
-1,34,6,6 
-1,41,6,7 
-1,48,6,9 
-1,55,6,10 
-1,6,62,9 
-1,6,69,11 
-1,6,76,12 
-1,6,83,14 
-1,6,90,15 
-1,6,97,14 
-1,13,20,4 
-1,13,34,4 
-1,13,48,7 
-1,13,62,7 
-1,13,76,7 
-1,13,90,10 
-1,20,27,5 
-1,20,34,6 
-1,20,48,6 
-1,20,55,5 
-1,20,69,8 
-1,20,76,6 
-1,20,90,9 
-1,20,97,8 
-1,27,34,7 
-1,27,48,7 
-1,27,62,7 
-1,27,76,7 
-1,27,90,7 
-1,34,41,8 
-1,34,48,6 
-1,34,55,5 
-1,34,62,6 
-1,34,76,9 
-1,34,83,8 
-1,34,90,6 
-1,34,97,8 
-1,41,48,7 
-1,41,76,7 
-1,41,90,10 
-1,48,55,8 
-1,48,62,6 
-1,48,69,8 
-1,48,76,6 
-1,48,83,8 
-1,48,90,9 
-1,55,62,10 
-1,55,76,7 
-1,55,90,7 
-1,62,69,11 
-1,62,76,9 
-1,62,90,9 
-1,62,97,8 
-1,69,76,13 
-1,69,90,7 
-1,76,83,14 
-1,76,90,9 
-1,76,97,8 
-1,83,90,13 
-1,90,97,14 
0,0,7,1 
0,14,7,4 
0,21,7,3 
0,28,7,4 
0,35,7,6 
0,42,7,7 
0,49,7,9 
0,56,7,10 
0,63,7,9 
0,7,70,11 
0,7,77,12 
0,7,84,14 
0,7,91,15 
0,7,98,14 
0,14,21,4 
0,14,35,4 
0,14,49,7 
0,14,63,7 
0,14,77,7 
0,14,91,10 
0,21,28,5 
0,21,35,6 
0,21,49,6 
0,21,56,5 
0,21,70,8 
0,21,77,6 
0,21,91,9 
0,21,98,8 
0,28,35,7 
0,28,49,7 
0,28,63,7 
0,28,77,7 
0,28,91,7 
0,35,42,8 
0,35,49,6 
0,35,56,5 
0,35,63,6 
0,35,77,9 
0,35,84,8 
0,35,91,6 
0,35,98,8 
0,42,49,7 
0,42,77,7 
0,42,91,10 
0,49,56,8 
0,49,63,6 
0,49,70,8 
0,49,77,6 
0,49,84,8 
0,49,91,9 
0,56,63,10 
0,56,77,7 
0,56,91,7 
0,63,70,11 
0,63,77,9 
0,63,91,9 
0,63,98,8 
0,70,77,13 
0,70,91,7 
0,77,84,14 
0,77,91,9 
0,77,98,8 
0,84,91,13 
0,91,98,14 
1,1,8,1 
1,8,8,3 
1,15,8,4 
1,22,8,3 
1,29,8,4 
1,36,8,6 
1,43,8,7 
1,50,8,9 
1,57,8,10 
1,64,8,9 
1,71,8,10 
1,78,8,12 
1,8,85,14 
1,8,92,15 
1,8,99,14 
1,15,22,4 
1,15,36,4 
1,15,50,7 
1,15,64,7 
1,15,78,7 
1,15,92,10 
1,22,29,5 
1,22,36,6 
1,22,50,6 
1,22,57,5 
1,22,71,8 
1,22,78,6 
1,22,92,9 
1,22,99,8 
1,29,36,7 
1,29,50,7 
1,29,64,7 
1,29,78,7 
1,29,92,7 
1,36,43,8 
1,36,50,6 
1,36,57,5 
1,36,64,6 
1,36,78,9 
1,36,85,8 
1,36,92,6 
1,36,99,8 
1,43,50,7 
1,43,78,7 
1,43,92,10 
1,50,57,8 
1,50,64,6 
1,50,71,8 
1,50,78,6 
1,50,85,8 
1,50,92,9 
1,57,64,10 
1,57,78,7 
1,57,92,7 
1,64,71,11 
1,64,78,9 
1,64,92,9 
1,64,99,8 
1,71,78,13 
1,71,92,7 
1,78,85,14 
1,78,92,9 
1,78,99,8 
1,85,92,13 
1,92,99,14 
2,2,9,1 
2,9,9,3 
16,2,9,4 
2,23,9,3 
2,30,9,4 
2,37,9,6 
2,44,9,7 
2,51,9,9 
2,58,9,10 
2,65,9,9 
2,72,9,10 
2,79,9,12 
2,86,9,13 
2,9,93,15 
16,2,23,4 
16,2,37,4 
16,2,51,7 
16,2,65,7 
16,2,79,7 
16,2,93,10 
2,23,30,5 
2,23,37,6 
2,23,51,6 
2,23,58,5 
2,23,72,8 
2,23,79,6 
2,23,93,9 
2,30,37,7 
2,30,51,7 
2,30,65,7 
2,30,79,7 
2,30,93,7 
2,37,44,8 
2,37,51,6 
2,37,58,5 
2,37,65,6 
2,37,79,9 
2,37,86,8 
2,37,93,6 
2,44,51,7 
2,44,79,7 
2,44,93,10 
2,51,58,8 
2,51,65,6 
2,51,72,8 
2,51,79,6 
2,51,86,8 
2,51,93,9 
2,58,65,10 
2,58,79,7 
2,58,93,7 
2,65,72,11 
2,65,79,9 
2,65,93,9 
2,72,79,13 
2,72,93,7 
2,79,86,14 
2,79,93,9 
2,86,93,13 
10,3,3,3 
10,10,3,1 
10,17,3,3 
10,24,3,4 
10,3,31,6 
10,3,38,5 
10,3,45,6 
10,3,52,8 
10,3,59,9 
10,3,66,11 
10,3,73,12 
10,3,80,11 
10,3,87,12 
10,3,94,14 
17,24,3,5 
17,3,38,4 
17,3,52,7 
17,3,66,7 
17,3,80,7 
17,3,94,10 
24,3,31,6 
24,3,38,5 
24,3,52,5 
24,3,59,6 
24,3,73,6 
24,3,80,8 
24,3,94,8 
3,31,38,7 
3,31,52,7 
3,31,66,7 
3,31,80,7 
3,31,94,7 
3,38,45,8 
3,38,52,6 
3,38,59,5 
3,38,66,6 
3,38,80,9 
3,38,87,8 
3,38,94,6 
3,45,52,7 
3,45,80,7 
3,45,94,10 
3,52,59,8 
3,52,66,6 
3,52,73,8 
3,52,80,6 
3,52,87,8 
3,52,94,9 
3,59,66,10 
3,59,80,7 
3,59,94,7 
3,66,73,11 
3,66,80,9 
3,66,94,9 
3,73,80,13 
3,73,94,7 
3,80,87,14 
3,80,94,9 
3,87,94,13 
11,4,4,3 
11,11,4,1 
11,18,4,3 
11,25,4,4 
11,32,4,6 
11,39,4,7 
11,4,46,6 
11,4,53,8 
11,4,60,9 
11,4,67,11 
11,4,74,12 
11,4,81,11 
11,4,88,12 
11,4,95,14 
18,25,4,5 
18,39,4,5 
18,4,53,7 
18,4,67,7 
18,4,81,7 
18,4,95,10 
25,32,4,6 
25,39,4,4 
25,4,53,5 
25,4,60,6 
25,4,74,6 
25,4,81,8 
25,4,95,8 
32,39,4,5 
32,4,53,7 
32,4,67,7 
32,4,81,7 
32,4,95,7 
39,4,46,6 
39,4,53,5 
39,4,60,6 
39,4,67,8 
39,4,81,8 
39,4,88,6 
39,4,95,8 
4,46,53,7 
4,46,81,7 
4,46,95,10 
4,53,60,8 
4,53,67,6 
4,53,74,8 
4,53,81,6 
4,53,88,8 
4,53,95,9 
4,60,67,10 
4,60,81,7 
4,60,95,7 
4,67,74,11 
4,67,81,9 
4,67,95,9 
4,74,81,13 
4,74,95,7 
4,81,88,14 
4,81,95,9 
4,88,95,13 
12,5,5,3 
12,12,5,1 
12,19,5,3 
12,26,5,4 
12,33,5,6 
12,40,5,7 
12,47,5,6 
12,5,54,8 
12,5,61,9 
12,5,68,11 
12,5,75,12 
12,5,82,11 
12,5,89,12 
12,5,96,14 
19,26,5,5 
19,40,5,5 
19,5,54,7 
19,5,68,7 
19,5,82,7 
19,5,96,10 
26,33,5,6 
26,40,5,4 
26,5,54,5 
26,5,61,6 
26,5,75,6 
26,5,82,8 
26,5,96,8 
33,40,5,5 
33,5,54,7 
33,5,68,7 
33,5,82,7 
33,5,96,7 
40,47,5,6 
40,5,54,5 
40,5,61,6 
40,5,68,8 
40,5,82,8 
40,5,89,6 
40,5,96,8 
47,5,54,7 
47,5,82,7 
47,5,96,10 
5,54,61,8 
5,54,68,6 
5,54,75,8 
5,54,82,6 
5,54,89,8 
5,54,96,9 
5,61,68,10 
5,61,82,7 
5,61,96,7 
5,68,75,11 
5,68,82,9 
5,68,96,9 
5,75,82,13 
5,75,96,7 
5,82,89,14 
5,82,96,9 
5,89,96,13 
13,6,6,3 
13,13,6,1 
13,20,6,3 
13,27,6,4 
13,34,6,6 
13,41,6,7 
13,48,6,6 
13,55,6,7 
13,6,62,9 
13,6,69,11 
13,6,76,12 
13,6,83,11 
13,6,90,12 
13,6,97,14 
20,27,6,5 
20,41,6,5 
20,55,6,5 
20,6,69,7 
20,6,83,7 
20,6,97,10 
27,34,6,6 
27,41,6,4 
27,55,6,7 
27,6,62,6 
27,6,76,6 
27,6,83,8 
27,6,97,8 
34,41,6,5 
34,55,6,5 
34,6,69,7 
34,6,83,7 
34,6,97,7 
41,48,6,6 
41,55,6,7 
41,6,62,6 
41,6,69,8 
41,6,83,8 
41,6,90,6 
41,6,97,8 
48,55,6,8 
48,6,83,7 
48,6,97,10 
55,6,62,9 
55,6,69,8 
55,6,76,6 
55,6,83,8 
55,6,90,6 
55,6,97,8 
6,62,69,10 
6,62,83,7 
6,62,97,7 
6,69,76,11 
6,69,83,9 
6,69,97,9 
6,76,83,13 
6,76,97,7 
6,83,90,14 
6,83,97,9 
6,90,97,13 
14,7,7,3 
14,14,7,1 
14,21,7,3 
14,28,7,4 
14,35,7,6 
14,42,7,7 
14,49,7,6 
14,56,7,7 
14,63,7,9 
14,7,70,11 
14,7,77,12 
14,7,84,11 
14,7,91,12 
14,7,98,14 
21,28,7,5 
21,42,7,5 
21,56,7,5 
21,7,70,7 
21,7,84,7 
21,7,98,10 
28,35,7,6 
28,42,7,4 
28,56,7,7 
28,63,7,6 
28,7,77,6 
28,7,84,8 
28,7,98,8 
35,42,7,5 
35,56,7,5 
35,7,70,7 
35,7,84,7 
35,7,98,7 
42,49,7,6 
42,56,7,7 
42,63,7,6 
42,7,70,8 
42,7,84,8 
42,7,91,6 
42,7,98,8 
49,56,7,8 
49,7,84,7 
49,7,98,10 
56,63,7,9 
56,7,70,8 
56,7,77,6 
56,7,84,8 
56,7,91,6 
56,7,98,8 
63,7,70,10 
63,7,84,7 
63,7,98,7 
7,70,77,11 
7,70,84,9 
7,70,98,9 
7,77,84,13 
7,77,98,7 
7,84,91,14 
7,84,98,9 
7,91,98,13 
15,8,8,3 
15,15,8,1 
15,22,8,3 
15,29,8,4 
15,36,8,6 
15,43,8,7 
15,50,8,6 
15,57,8,7 
15,64,8,9 
15,71,8,10 
15,78,8,12 
15,8,85,11 
15,8,92,12 
15,8,99,14 
22,29,8,5 
22,43,8,5 
22,57,8,5 
22,71,8,8 
22,8,85,7 
22,8,99,10 
29,36,8,6 
29,43,8,4 
29,57,8,7 
29,64,8,6 
29,78,8,6 
29,8,85,8 
29,8,99,8 
36,43,8,5 
36,57,8,5 
36,71,8,8 
36,8,85,7 
36,8,99,7 
43,50,8,6 
43,57,8,7 
43,64,8,6 
43,71,8,7 
43,8,85,8 
43,8,92,6 
43,8,99,8 
50,57,8,8 
50,8,85,7 
50,8,99,10 
57,64,8,9 
57,71,8,7 
57,78,8,6 
57,8,85,8 
57,8,92,6 
57,8,99,8 
64,71,8,11 
64,8,85,7 
64,8,99,7 
71,78,8,12 
71,8,85,8 
71,8,99,8 
78,8,85,13 
78,8,99,7 
8,85,92,14 
8,85,99,9 
8,92,99,13 
16,9,9,3 
16,16,9,1 
16,23,9,3 
16,30,9,4 
16,37,9,6 
16,44,9,7 
16,51,9,6 
16,58,9,7 
16,65,9,9 
16,72,9,10 
16,79,9,12 
16,86,9,13 
16,9,93,12 
23,30,9,5 
23,44,9,5 
23,58,9,5 
23,72,9,8 
23,86,9,8 
30,37,9,6 
30,44,9,4 
30,58,9,7 
30,65,9,6 
30,79,9,6 
30,86,9,7 
37,44,9,5 
37,58,9,5 
37,72,9,8 
37,86,9,8 
44,51,9,6 
44,58,9,7 
44,65,9,6 
44,72,9,7 
44,86,9,7 
44,9,93,6 
51,58,9,8 
51,86,9,8 
58,65,9,9 
58,72,9,7 
58,79,9,6 
58,86,9,7 
58,9,93,6 
65,72,9,11 
65,86,9,8 
72,79,9,12 
72,86,9,7 
79,86,9,11 
86,9,93,12 
10,10,17,1 
10,17,17,3 
10,17,24,2 
10,17,31,3 
10,17,38,5 
10,17,45,6 
10,17,52,8 
10,17,59,9 
10,17,66,8 
10,17,73,9 
10,17,80,11 
10,17,87,12 
10,17,94,14 
10,24,31,4 
10,24,45,4 
10,24,59,7 
10,24,73,7 
10,24,87,7 
10,31,38,5 
10,31,45,6 
10,31,59,6 
10,31,66,5 
10,31,80,8 
10,31,87,6 
10,38,45,7 
10,38,59,7 
10,38,73,7 
10,38,87,7 
10,45,52,8 
10,45,59,6 
10,45,66,5 
10,45,73,6 
10,45,87,9 
10,45,94,8 
10,52,59,7 
10,52,87,7 
10,59,66,8 
10,59,73,6 
10,59,80,8 
10,59,87,6 
10,59,94,8 
